,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,Rtilde of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,Rtilde of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,Rtilde of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,Rtilde of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,Rtilde of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,Rtilde of 0.6,U Bar of 0.7,A of 0.7,B of 0.7,Rtilde of 0.7
763,15.244755244755245,0.007737953749113003,-0.003290168886611441,0.0032907323529652215,0.0005059137527645423,0.006100752626149762,-0.006604885983710862,0.006605556666910788,0.00039755219064797307,0.004611940091428467,-0.009947214108601632,0.009948017446361698,0.00029953169636651834,0.003284697350860576,-0.013323496135963415,0.013324043811894776,0.00021261226494526534,0.0021336928815907205,-0.0167439738693313,0.016744704669902116,-0.00013763829972025896,0.0011727486976654124,-0.020234392195490752,0.020235312367676773,-7.538699027067259e-05,0.00040971657544252503,-0.023889253091900053,0.023890227544725213,-2.6241440647653574e-05
764,15.264735264735265,0.00766457806672377,-0.003285847448104936,0.003286414814983282,0.0005004626407960767,0.006040864409118299,-0.006596182655110923,0.00659685820649682,0.0003931377803741005,0.004564893483330991,-0.009934062890883269,0.00993487041822523,0.000296091995602425,0.0032496930412665207,-0.013305822127209216,0.013306372648074053,0.0002100748918905951,0.0021097489269562486,-0.01672168606873403,0.01672241837607534,-0.00013591864111812667,0.0011586939798074224,-0.02020736365131462,0.020208284372122305,-7.438803963772793e-05,0.0004042750068839994,-0.02385722509838236,0.023858199629724033,-2.5859857183945285e-05
765,15.284715284715285,0.007591844102099329,-0.0032815373397420216,0.0032821085285125546,0.0004950675798896772,0.005981524549612949,-0.006587502225204213,0.00658818254344383,0.000388770475070355,0.004518299424624445,-0.009920946394963442,0.009921758021507184,0.0002926905129327253,0.0032150442184926335,-0.013288194944003674,0.01328874824586878,0.00020756701361357492,0.0020860636823035548,-0.016699457524793508,0.016700191303359143,-0.00013422004754043017,0.0011448031189177283,-0.020180407224713193,0.020181328480370877,-7.340215282356767e-05,0.00039890453565741795,-0.023825282881521227,0.023826257489206634,-2.5483788910411573e-05
766,15.304695304695304,0.007519746277598366,-0.0032772385171022786,0.0032778134506714633,0.0004897279879986087,0.005922728057284514,-0.006578844603839164,0.006579529589657513,0.00038444976754816276,0.004472153588337261,-0.0099078644835991,0.009908680120874756,0.00028932682024687966,0.003180747293637362,-0.013270614400553573,0.013271170420899443,0.00020508828475510047,0.0020626343681512415,-0.01667728800151546,0.016678023216587748,-0.000132542259288582,0.0011310742147346696,-0.0201535226274078,0.02015444440448672,-7.242915803919426e-05,0.00039360423697158063,-0.023793426097126587,0.023794400779042827,-2.511315575280491e-05
767,15.324675324675324,0.0074482790577858945,-0.003272950935995761,0.0032735295387792385,0.00048444328884676854,0.005864469982289826,-0.006570209701334936,0.006570899257473059,0.00038017515587234537,0.004426451685200675,-0.009894817020267836,0.009895636581675837,0.0002860004940806075,0.0031467987114657736,-0.01325308031204612,0.013253638989735955,0.000202638363900743,0.002039458233269337,-0.016655177264156506,0.016655913881827092,-0.00013088501980826575,0.001117505388189421,-0.020126709572654108,0.0201276318580599,-7.14688857282691e-05,0.00038837319779509136,-0.02376165440284769,0.023762629156940104,-2.4747878793547777e-05
768,15.344655344655344,0.0073774369491420655,-0.0032686745524615267,0.0032692567503550137,0.0004792129118723241,0.005806745414977847,-0.006561597428478386,0.006562291459652933,0.00037594614330682197,0.004381189463337468,-0.00988180386916319,0.009882627269935147,0.000282711115565857,0.003113194950109887,-0.013235592494642514,0.013236153769891896,0.0002002169135361442,0.0020165325543926543,-0.016633125079215907,0.016633863066367004,-0.00012924807565094497,0.0011040947811792356,-0.020099967775231944,0.020100890556196366,-7.0521168538397e-05,0.0003832105167172592,-0.02372996745816083,0.023730942282431396,-2.4387880255536053e-05
769,15.364635364635365,0.007307214499771323,-0.0032644093227661795,0.0032649950431169195,0.0004740362921718128,0.005749549485584762,-0.0065530076965210566,0.006553706109384663,0.0003717622382613128,0.004336362707949408,-0.009868824895190004,0.00986965205235039,0.00027945827038107783,0.0030799325207630335,-0.013218150765471556,0.013218714579818786,0.00019782360000237024,0.0019938546359473336,-0.016611131214427356,0.016611870538713436,-0.0001276311764365109,0.0010908405563324214,-0.02007329695143519,0.02007422021550802,-6.958584129210196e-05,0.00037811530379856974,-0.02369836492435718,0.023699339816862952,-2.4033083485402837e-05
770,15.384615384615385,0.0072376062991100585,-0.0032601552034024245,0.0032607443749811805,0.0004689128704445782,0.005692877363936381,-0.006544440417176185,0.006545143120278635,0.0003676229542389283,0.004291967241006447,-0.009855879963959797,0.009856710796288424,0.0002762415487019905,0.0030470079673824042,-0.013200754942623322,0.013201321238900401,0.0001954580934521349,0.001971421809778212,-0.016589195438750853,0.016589936068580752,-0.00012603407481626933,0.0010777408967845687,-0.020046696819061734,0.0200476205541029,-6.866274095874194e-05,0.0003730866804247935,-0.023666846464530707,0.023667821423382307,-2.368341293714028e-05
771,15.404595404595405,0.007168606977635268,-0.003255912151087631,0.0032565047040612107,0.00046384209293770236,0.00563672425913852,-0.006535895502615742,0.006536602406365897,0.00036352780978338715,0.004247998920944631,-0.009842968941786183,0.009843803369781459,0.00027306054515329506,0.0030144178663929497,-0.013183404845142873,0.013183973567447115,0.0001931200678064446,0.001949231434873631,-0.016567317522364636,0.016568059426884066,-0.00012445652643604688,0.0010647940059534421,-0.020020167097403556,0.020021091291575425,-6.775170662655186e-05,0.00036812377916852396,-0.023635411743566204,0.023636386766926334,-2.3338794156316696e-05
772,15.424575424575425,0.0071002112065842865,-0.0032516801227624077,0.003252275988666711,0.0004588234113920805,0.0055810854192749875,-0.0065273728654674824,0.0065280838820959705,0.0003594763284271325,0.00420445364236114,-0.009830091695680322,0.009830929641523265,0.00026991485876056684,0.0029821588263903875,-0.013166100293024027,0.013166671386690282,0.00019080920071151922,0.001927280897097472,-0.016545497236657172,0.01654624038573165,-0.00012289828990003996,0.001051998107315824,-0.01999370750723682,0.019994632148996713,-6.685257947502398e-05,0.0003632257436446689,-0.023604060428127387,0.023605035514209415,-2.2999153764030508e-05
773,15.444555444555444,0.0070324136976597975,-0.0032474590755891884,0.0032480581873027656,0.0004538562829879626,0.005525956131111644,-0.006518872418812026,0.006519587462334663,0.00035546803864023875,0.004161327335706627,-0.009817248093346404,0.009818089480865407,0.000266804092902349,0.002950227487849243,-0.01314884110720316,0.013149414518776652,0.00018852517349636448,0.0019055676089231558,-0.016523734354219215,0.016524478718417376,-0.00012135912673506469,0.0010393514441892975,-0.019967317770812117,0.019968242848904975,-6.596520274781143e-05,0.0003583917283705235,-0.02357279218664513,0.02357376733371168,-2.2664419441275344e-05
774,15.464535464535464,0.006965209202747129,-0.003243248966950827,0.0032438512586689425,0.00044894017029170765,0.00547133171979757,-0.006510394076179958,0.0065111130623618976,0.00035150247377952555,0.0041186159669935555,-0.009804438003177174,0.00980528275781349,0.0002637278552636372,0.002918620522832259,-0.013131627109553071,0.013132202786762826,0.00018626767113075573,0.0018840890091694255,-0.016502028648835924,0.01650277419941322,-0.00011983880135519267,0.001026852279511287,-0.01994099761184472,0.01994192311529598,-6.508942172566348e-05,0.0003536208986343987,-0.02354160668930574,0.02354258189566735,-2.2334519913963762e-05
775,15.484515484515484,0.006898592513625963,-0.003239049754449203,0.00323965516165839,0.00044407454120258934,0.005417207548568199,-0.006501937751548951,0.006502660597869544,0.00034757917203819,0.004076315537494304,-0.00979166129424948,0.009792509343023432,0.0002606857577890659,0.0028873346347031374,-0.013114458122876899,0.013115036014609739,0.00018403638218375526,0.0018628425627345614,-0.016480379895479052,0.016481126604361816,-0.00011833708102655599,0.0010144988956263376,-0.01991474675550496,0.019915672673613605,-6.422508370008785e-05,0.0003489124303517035,-0.023510503608039385,0.023511478872053175,-2.200938493727257e-05
776,15.504495504495505,0.006832558461698057,-0.0032348613959038387,0.0032354698553569397,0.000439258868901041,0.005363579018452931,-0.006493503359340907,0.006494229984959259,0.00034369767639611236,0.004034422083440507,-0.00977891783631987,0.009779769107797756,0.0002576774166365326,0.0028563665578414037,-0.013097333970902063,0.013097914027177185,0.00018183099878268109,0.0018418257603391712,-0.016458787870299176,0.016459535710069077,-0.00011685373583296418,0.0010022895940658201,-0.019888564928408677,0.019889491250740417,-6.337203794673321e-05,0.0003442655099366057,-0.023479482616508555,0.023480457936576958,-2.168894528108771e-05
777,15.524475524475525,0.006767101917693137,-0.0032306838493505238,0.003231295299042206,0.00043449263179589764,0.005310441567980214,-0.006485090814419123,0.0064858211401403335,0.00033985753457038107,0.003992931675731954,-0.009766207499820203,0.009767061924081891,0.00025470245213178594,0.002825713057354704,-0.013080254478274274,0.013080836650218365,0.00017965121657222548,0.0018210361182654394,-0.016437252350618003,0.01643800129449684,-0.00011538853864155748,0.0009902226953443412,-0.019862451858607702,0.019863378574988384,-6.253013570002816e-05,0.00033967933416543167,-0.023448543390096662,0.02344951876466617,-2.1373132715038967e-05
778,15.544455544455545,0.006702217791393795,-0.003226517073039953,0.0032271314521826887,0.00042977531347326164,0.005257790672885182,-0.006476700032085477,0.006477433980327549,0.0003360582989663603,0.003951840419648338,-0.009753530155853314,0.009754387664460505,0.0002517604887235422,0.002795370928797594,-0.013063219470551578,0.013063803710374485,0.00017749673467429598,0.0018004711781083968,-0.01641577311492074,0.016416523136755592,-0.00011394126506948123,0.00097829653874793,-0.019836407275580472,0.01983733437608961,-6.169923012749285e-05,0.0003351531100492802,-0.02341768560589669,0.023418661033456648,-2.106187999422634e-05
779,15.564435564435565,0.006637901031354874,-0.003222361025436371,0.003222978274436878,0.0004251064026454085,0.005205621845818974,-0.006468330928077633,0.0064690684228390395,0.0003322995266292394,0.0039111444545502265,-0.009740885676188697,0.009741746202153852,0.00024885115493825826,0.0027653369978986038,-0.01304622877419845,0.013046815035169376,0.00017536725564868698,0.0017801285065130814,-0.016394349942848507,0.016395101017097218,-0.00011251169344992087,0.0009665094821260797,-0.019810430910222675,0.019811358385187154,-6.0879176304487256e-05,0.0003306860547030418,-0.023386908942699982,0.023387884421781396,-2.075512084482795e-05
780,15.584415584415584,0.0065741466246233,-0.0032182156652162297,0.003218835725652359,0.00042048539310011275,0.005153930636062654,-0.006459983418566274,0.006460724385394168,0.0003285807791962453,0.0038708399535951226,-0.009728273933258227,0.00972913741101413,0.0002459740833362081,0.0027356081202764204,-0.013029282216579938,0.013029870453004149,0.00017326248545336052,0.0017600056949305487,-0.01637298261519082,0.01637373471690784,-0.00011109960479958372,0.0009548599016856261,-0.019784522494837996,0.01978545033482593,-6.006983118926538e-05,0.0003262773952194123,-0.023356213080985056,0.02335718861015946,-2.0452789950129103e-05
781,15.604395604395604,0.00651094959645958,-0.003214080951266853,0.0032147037658649177,0.000415911783650469,0.00510271262923885,-0.006451657420152344,0.006452401786111401,0.0003249016228490752,0.0038309231234508177,-0.009715694800151914,0.009716561165521876,0.00024312891046772138,0.0027061811811665434,-0.013012379625955837,0.01301296979315189,0.00017118213340569025,0.0017401003593665964,-0.01635167091387813,0.016352424018700656,-0.0001097047827859669,0.0009433461917900692,-0.019758681763128914,0.019759609958943658,-5.927105359855896e-05,0.0003219263685386808,-0.023325597702906563,0.023326573280784895,-2.0154822936391477e-05
782,15.624375624375624,0.006448305010063988,-0.0032099568426851126,0.003210582355297649,0.00041138507808539406,0.0050519634470285605,-0.006443352849864319,0.006444100543506197,0.0003212616282670203,0.0037913902040092495,-0.009703148150613688,0.009704017340782366,0.00024031527682978634,0.002677053095150731,-0.012995520831474929,0.012996112885752389,0.00016912591214417554,0.0017204101401389073,-0.016330414621974425,0.01633116870610888,-0.00010832701369540216,0.0009319667647581838,-0.01973290845018759,0.019733836992861895,-5.8482704183300145e-05,0.00031763222132704944,-0.023295062492284302,0.023296038117515825,-1.9861156359361553e-05
783,15.644355644355644,0.006386207966303345,-0.0032058432987761135,0.0032064714543600667,0.00040690478512054744,0.005001678746882927,-0.006435069625155498,0.006435820576488907,0.0003176603705801262,0.0037522374681031954,-0.009690633859037219,0.009691505812522037,0.00023753282682316182,0.0026482208058783495,-0.012978705663169247,0.012979299561806887,0.0001670935375899338,0.0017009327016279411,-0.016309213523669878,0.01630996856387869,-0.00010696608640094856,0.0009207200506676553,-0.019707202292486806,0.019708131173277122,-5.770464540484128e-05,0.00031339420985167807,-0.023264607134592327,0.02326558280586357,-1.95717276906754e-05
784,15.664335664335665,0.006324653603433367,-0.003201740279051888,0.003202371023647215,0.000402470418349342,0.004951854221747258,-0.006426807663901312,0.006427561804362675,0.0003140974293234869,0.003713461221226278,-0.00967815180046176,0.009679026457084931,0.00023478120871002332,0.0026196812858092972,-0.0129619339519484,0.012962529653172884,0.00016508472890984318,0.0016816657320386096,-0.01628806740427356,0.01628882337786226,-0.00010562179233120366,0.0009096044971531861,-0.019681563027870993,0.01968249223825192,-5.693674151100683e-05,0.0003092115998617962,-0.02323423131694815,0.023235207032981882,-1.928647530474338e-05
785,15.684315684315685,0.006263637096822768,-0.0031976477432301017,0.00319828102393878,0.0003980814961944414,0.004902485599776524,-0.00641856688439665,0.00641932414682135,0.00031057238839134606,0.0036750578012547334,-0.009665701850568035,0.009666579151429157,0.00023206007457204117,0.0025914315359379125,-0.012945205529593927,0.012945802992558953,0.0001630992084787669,0.0016626069431596236,-0.016266976050206206,0.01626773293501081,-0.0001042939254392034,0.0008986185692153217,-0.019655990395547322,0.019656919927206185,-5.6178858512994876e-05,0.00030508366646485254,-0.023203934728102005,0.02320491048765624,-1.900533846542357e-05
786,15.704295704295705,0.006203153658690589,-0.0031935656512327645,0.003194201416198205,0.00039373754186046385,0.004853568644058044,-0.006410347205353211,0.006411107523947411,0.00030708483599200013,0.003637023578165047,-0.009653283885674142,0.009654163773123375,0.0002293690802685148,0.00256346858553488,-0.0129285202287537,0.012929119413519602,0.00016113670184319262,0.0016437540701222681,-0.01624593924899305,0.016246697023367732,-0.00010298228217151926,0.0008877607490240352,-0.01963048413607686,0.019631413980908428,-5.543086416212378e-05,0.0003010096940094964,-0.023173717058426222,0.02317469286029325,-1.8728257313219452e-05
