,ZETA,U Bar of 0.73,A of 0.73,B of 0.73,U Bar of 0.73067,A of 0.73067,B of 0.73067,U Bar of 0.73134,A of 0.73134,B of 0.73134,U Bar of 0.73201,A of 0.73201,B of 0.73201,U Bar of 0.73267,A of 0.73267,B of 0.73267,U Bar of 0.73334,A of 0.73334,B of 0.73334,U Bar of 0.73401,A of 0.73401,B of 0.73401,U Bar of 0.73468,A of 0.73468,B of 0.73468,U Bar of 0.73535,A of 0.73535,B of 0.73535,U Bar of 0.73602,A of 0.73602,B of 0.73602,U Bar of 0.73668,A of 0.73668,B of 0.73668,U Bar of 0.73735,A of 0.73735,B of 0.73735,U Bar of 0.73802,A of 0.73802,B of 0.73802,U Bar of 0.73869,A of 0.73869,B of 0.73869,U Bar of 0.73936,A of 0.73936,B of 0.73936,U Bar of 0.74003,A of 0.74003,B of 0.74003,U Bar of 0.74069,A of 0.74069,B of 0.74069,U Bar of 0.74136,A of 0.74136,B of 0.74136,U Bar of 0.74203,A of 0.74203,B of 0.74203,U Bar of 0.7427,A of 0.7427,B of 0.7427
148,2.957042957042957,0.5439642605665901,-0.1366832010716606,0.10252779826744411,0.5432155963782763,-0.13696697288144286,0.1029968090621718,0.542428657086213,-0.1372549608052366,0.10347740810375575,0.5416015537971868,-0.1375471174780311,0.1039698708197186,0.5407408200823657,-0.13784006589852146,0.10446887765680406,0.5398188076450834,-0.1381424019805623,0.10498951916672156,0.5388400168112905,-0.13845089799593588,0.1055269852508266,0.5377993223007136,-0.138765859193953,0.10608247329017778,0.5366876499065987,-0.13908830662277474,0.10665861107874802,0.5354949978611429,-0.13941922478035199,0.10725814046926492,0.5342300134735379,-0.13975443860348918,0.10787445840138629,0.5328359896680188,-0.14010616668402917,0.10853153207358522,0.5313120159014402,-0.14047111603770815,0.10922530646016311,0.529628616444034,-0.14085222221630903,0.1099638528242225,0.5277432055551587,-0.14125372526794172,0.11075881375337467,0.5255888085540144,-0.14168236937606837,0.11162855257821935,0.5230982610367108,-0.1421414560496869,0.11258693498372471,0.5199887468115071,-0.142665227474758,0.11371910823234695,0.5157482819790958,-0.14330104410134661,0.11515952906621728,0.5058516253633364,-0.1444936107191788,0.11812940835414851
149,2.977022977022977,0.5400479704828292,-0.13585702869018773,0.10251949940554801,0.5392723054313987,-0.13613684223865777,0.1029835572481784,0.5384576773244013,-0.1364207772675787,0.10345900484834572,0.5376021911269667,-0.1367087843613347,0.10394611001520596,0.5367126709787154,-0.13699753184901986,0.10443960176368443,0.5357606161566659,-0.1372954889076397,0.10495439902819276,0.5347507905923312,-0.1375994690689498,0.10548573066375548,0.5336780090975887,-0.13790976810837496,0.10603477048323964,0.5325330423708796,-0.13822738586813693,0.10660410106391295,0.5313057326095544,-0.13855328482659288,0.1071964155692232,0.530005117203704,-0.13888334614138326,0.10780517541587015,0.5285730980556865,-0.13922958960536555,0.10845402773144677,0.5270090128468561,-0.1395887580495263,0.10913893620620388,0.5252829269189523,-0.13996372225202242,0.10986782943041601,0.5233515932383691,-0.14035862885172226,0.1106521442648615,0.5211469918012476,-0.1407800746777561,0.11150992051141727,0.5186011945912996,-0.14123125358815286,0.11245472640264288,0.5154265478043856,-0.141745718599166,0.11357030447165148,0.5111034948188045,-0.14236975623496784,0.11498868536098007,0.50103806728257,-0.14353829132336865,0.1179094976494558
150,2.997002997002997,0.5361153050994748,-0.13503763468579547,0.10250077427478967,0.5353132279409898,-0.1353135670277701,0.10295987693045845,0.5344715236417116,-0.13559352875584468,0.10343017255283189,0.5335882919406112,-0.1358774684854667,0.10391192148581624,0.5326706418492021,-0.1361620990624212,0.1043999014978515,0.5316892406417072,-0.13645576550399002,0.10490886019340194,0.5306491113204582,-0.13675532190531017,0.10543406568160169,0.5295450116353116,-0.13706105484942313,0.10597666852108545,0.5283675626694947,-0.13737394354192145,0.10653920651203605,0.527106456480555,-0.13769492904633354,0.10712432464806655,0.5257711129118835,-0.1380199476900945,0.10772554906048674,0.524302081238415,-0.1383608249400917,0.10836620838635269,0.5226989452709233,-0.13871433895590418,0.10904228578000683,0.520931328694309,-0.13908329751316725,0.10976156868676983,0.5189553480865647,-0.13947175639426543,0.11053529044951405,0.5167019772919748,-0.1398861690914712,0.11138117079793815,0.5141025608712155,-0.14032962523563178,0.11231248472541533,0.5108647770216456,-0.14083500657180867,0.1134115834439469,0.5064617901985682,-0.14144755547802118,0.11480809886979473,0.4962335162778782,-0.14259268373005238,0.11768031381109739
151,3.016983016983017,0.5321677549733135,-0.13422500058745182,0.10247186395677764,0.5313398546310305,-0.1344971274804101,0.10292601210203976,0.5304716866859522,-0.13477319414379704,0.10339115819701918,0.5295613465420981,-0.1350531473028853,0.10386755527382331,0.5286162223642855,-0.13533374351856245,0.10435003000682166,0.5276061697975877,-0.13562320617853627,0.10485315904949664,0.5265364663409946,-0.1359184292537173,0.10537225003512758,0.5254018154803421,-0.13621969040837367,0.10590843058719555,0.5241926940992191,-0.13652794876672536,0.1064641941827823,0.5228986499335955,-0.13684412456680672,0.10704213817917746,0.5215294776178284,-0.13716420827056724,0.10763585361511846,0.5200244119590895,-0.1374998353997958,0.10826835236111466,0.5183832806916903,-0.13784781895715437,0.1089356377512193,0.5165752828892023,-0.13821090544170656,0.10964535765374242,0.5145559233186104,-0.13859306226699758,0.11040854415985234,0.5122552083318465,-0.13900060350368143,0.11124260047374417,0.5096037906301306,-0.13943651788014447,0.11216051261306871,0.5063048480349426,-0.1399330333326015,0.11324325431341425,0.5018245558130353,-0.14053437709961408,0.11461808675633028,0.4914392903123703,-0.14165670797484875,0.1174421891672354
152,3.036963036963037,0.528206775636211,-0.13341910603619794,0.1024330083097666,0.5273536407414384,-0.13368750194463677,0.10288220542702943,0.5264596211494956,-0.1339597504268461,0.10334220732129655,0.5255228087963467,-0.13423579639385724,0.10381325986644421,0.5245508652645533,-0.13451243933221305,0.10429023876327238,0.5235128548794893,-0.13479778348353055,0.10478755018107126,0.5224143050278705,-0.13508876201595188,0.10530054151765977,0.5212498676809237,-0.1353856439408539,0.10583031778496758,0.5200098808718512,-0.13568936884252233,0.10637932860423677,0.5186837537542215,-0.13600083670767896,0.10695012424283203,0.5172816480633701,-0.1363160911133182,0.10753636079634776,0.5157415220407793,-0.13664658192585874,0.10816073522905935,0.5140634450327969,-0.1369891565070074,0.1088192717380959,0.5122162083146871,-0.13734650176087257,0.10951948021937055,0.510154729083626,-0.13772249915588028,0.110272193830943,0.5078080843326948,-0.13812332715593356,0.11109450288066632,0.5051062698337365,-0.13855187681481912,0.11199910871710785,0.5017481285948191,-0.13903973929345662,0.11306562184776256,0.49719313226671924,-0.1396301549393471,0.11441896127262201,0.4866566578668837,-0.14073028292217266,0.11719544999046237
153,3.056943056943057,0.5242337877629276,-0.13261992886547047,0.10238444579483483,0.5233560062139289,-0.13288466696627904,0.10282869806756531,0.5224367459740175,-0.1331531728044332,0.10328356385448816,0.5214740963537661,-0.13342538954990502,0.10374928202472675,0.520475986605825,-0.13369815883759684,0.10422077739510421,0.5194107099673945,-0.13397946820019171,0.10471228620159043,0.518284039073806,-0.1342662893336576,0.1052191958180706,0.5170905770818193,-0.1345588828547995,0.10574258897247617,0.5158205284550297,-0.13485816933582725,0.10628487190969674,0.5144631694227172,-0.1351650290714581,0.10684854836531821,0.5130290211105004,-0.13547555775010522,0.10742733959919949,0.5114548028169751,-0.13580102378244605,0.10804362965884104,0.5097408230886488,-0.1361383084069736,0.1086934642558707,0.5078554819772659,-0.1364900405709517,0.10938421695180661,0.5057531330069444,-0.13686001815868043,0.11012652433787529,0.5033619614065383,-0.1372542877436847,0.11093716752985529,0.5006113403085516,-0.13767564583835418,0.1118285675502827,0.4971959413468002,-0.1381550634405324,0.11287898629869504,0.49256881387977264,-0.1387348215115716,0.11421102965367098,0.4818868389448042,-0.1398133263723935,0.11694041642874838
154,3.076923076923077,0.5202501773680567,-0.1318274451797376,0.10232641331137499,0.519348335906818,-0.1320885973685333,0.10276572952022868,0.5184044445840418,-0.13235343476060987,0.10321546995131645,0.5174165909033889,-0.1326218988553877,0.10367586662220277,0.5163929660325757,-0.13289087267098226,0.10414189352542323,0.5153011122611973,-0.13316822942234174,0.10462761759489263,0.5141470428082813,-0.13345097867304956,0.10512846636400307,0.5129253146664668,-0.13373937289626042,0.10564550060764269,0.5116260039400945,-0.13403431416662787,0.10618108368504371,0.5102382595093885,-0.13433666363158087,0.10673767336880745,0.5087729541654726,-0.13464256810318448,0.10730905614981104,0.5071656055873012,-0.13496311864698848,0.10791730527036286,0.5054167590143775,-0.13529522989808565,0.10855848857642232,0.5034944396062881,-0.1356414744423323,0.10923984496333673,0.5013524607590548,-0.13600556887937318,0.10997181686490907,0.49891815298137165,-0.13639343151212077,0.11077087997709859,0.49612030041107463,-0.13680776735230288,0.11164917936941537,0.49264956456595105,-0.13727894343310332,0.11268364329463162,0.4879528495094097,-0.1378483081060037,0.11399459402449014,0.4771310060853576,-0.1389057551647804,0.1166774024489506
155,3.096903096903097,0.5162572960304372,-0.1310416294314269,0.10225914604172112,0.5153319798371572,-0.13129926632979658,0.10269353746173075,0.514364065147574,-0.1315605081427943,0.10313816583927937,0.513351638452869,-0.13182529476719745,0.10359325649309796,0.5123031470779973,-0.13209054985132532,0.10405383262222273,0.5111854024021018,-0.13236403463802807,0.10453379256654055,0.5100046535414813,-0.13264279590753736,0.10502860417509248,0.508755413924738,-0.13292707823304672,0.10553930660355415,0.5074276364351363,-0.13321776569307736,0.10606822082641962,0.5060103480944917,-0.13351570081817718,0.10661775923168815,0.5045147656270805,-0.13381708057215586,0.10718177356872177,0.5028752420967196,-0.13413282269815477,0.10778202850147968,0.5010925568385408,-0.1344598747500292,0.10841461459888498,0.49913437620329065,-0.13480075450582718,0.10908663778551084,0.4969539966454486,-0.13515909951969496,0.10980834878590197,0.4944779304366653,-0.13554070334898494,0.1105959217095842,0.49163440571518546,-0.1359481824552099,0.11146123006983655,0.48811023290770617,-0.13641131569909024,0.11247988374520033,0.4833464433847849,-0.13697054488474752,0.11376995131906059,0.47239028538321165,-0.13800748527631984,0.11640671579224741
156,3.116883116883117,0.5122564611434731,-0.13026245449612736,0.10218287730472456,0.5113082534485424,-0.13051664545971958,0.10261235760367586,0.5103169208622094,-0.13077436323869046,0.1030518896747338,0.5092805496336991,-0.1310355461925597,0.10350169228987913,0.5082078374889782,-0.13129715785895466,0.10395683785753401,0.5070648848186303,-0.13156684980912212,0.10443105690477562,0.5058581719324752,-0.13184170539825635,0.10491985772592935,0.5045821712445369,-0.13212196153621023,0.10542425819366222,0.5032267174813636,-0.1324084847939458,0.10594653740792397,0.5017807212110311,-0.13270209960151225,0.10648906295906209,0.5002557353571867,-0.13299905211840113,0.1070457518444667,0.49858498503633314,-0.13331009070132394,0.10763806248514983,0.49676948099668383,-0.13363219534767337,0.10826210873085369,0.494776546611282,-0.13396783054028755,0.10892486525501197,0.4925589842153847,-0.13432055696786807,0.10963639355561974,0.4900425237565369,-0.13469604687444378,0.1104125700436892,0.4871548697156893,-0.13509683103363468,0.11126500109098082,0.4835791381729161,-0.13555211552729507,0.11226799375701194,0.4787507559532642,-0.13610146097578438,0.11353739321066743,0.467665757512333,-0.13711843191649364,0.11612865794087125
157,3.136863136863137,0.508248956189768,-0.1294898917460518,0.102097838418082,0.5072784379030131,-0.12974070487346673,0.10252242355619469,0.5062642902650603,-0.12999496885135933,0.10295687740796847,0.5052046000299749,-0.13025262056492737,0.1034014123499117,0.5041083095742998,-0.1305106627122912,0.10385114997580787,0.5029408280955074,-0.13077663944888993,0.10431965385082656,0.5017088623799059,-0.1310476700725039,0.10480247281850102,0.5004068463254414,-0.1313239840593612,0.10530060380658665,0.49902450149108973,-0.13160643094883298,0.10581628455904182,0.497550627308569,-0.13189581757311153,0.10635183846309919,0.49599710517169343,-0.13218843834712288,0.10690124771715423,0.4942960685639462,-0.13249487609156968,0.1074856669366985,0.49244875688383993,-0.13281214277501677,0.10810123377982797,0.49042216610208367,-0.13314265105752807,0.10875479340988925,0.48816862688766427,-0.13348988688452212,0.10945622061153289,0.48561312219865815,-0.13385940452802259,0.11022109803337155,0.4826828645461156,-0.13425365185010008,0.11106076933269189,0.47905743008510904,-0.1347012771563869,0.11204825456023565,0.47416690473607875,-0.1352409845629884,0.11329720605308989,0.4629584587521179,-0.136238509618108,0.11584352409552828
158,3.156843156843157,0.5042360310385775,-0.12872391112174944,0.10200425856921069,0.503243780395529,-0.1289714132641752,0.10242396670023314,0.5022074175649923,-0.1292222923724351,0.10285336265704197,0.5011250305291265,-0.12947648391796446,0.10329265257099272,0.5000058005745077,-0.1297310290425995,0.10373700717128113,0.4988144653638518,-0.12999336669753295,0.10419982397831486,0.49755795343351716,-0.13026065150008204,0.10467669246384304,0.4962306626127552,-0.13053310571582394,0.10516858895024146,0.4948222062056006,-0.130811562316149,0.10567771035150778,0.49332127773638607,-0.13109681102457793,0.10620633645294127,0.49174007935019187,-0.13138519358699663,0.10674851457170363,0.49000968884259666,-0.13168713105417185,0.10732509805085229,0.48813157142422,-0.13199966689656906,0.10793224885453605,0.4860724109799165,-0.13232516338458752,0.10857668439577794,0.48378408859153027,-0.1326670337858415,0.10926809528570149,0.4811908749770358,-0.13303071765264451,0.11002177438874418,0.47821952170880927,-0.1334185826280081,0.11084880708179065,0.47454621707810135,-0.13385873386069097,0.11182094244549828,0.46959596519148666,-0.1343890429727314,0.11304967083212902,0.45826938201403683,-0.13536763232426607,0.1155516031629069
159,3.1768231768231767,0.5002189022645788,-0.1279644812020622,0.10190236469445893,0.4992054944894752,-0.12820873797360752,0.10231721606827557,0.4981475129955724,-0.12845629985348322,0.1027415765901552,0.4970430476930776,-0.12870710095761723,0.10317564629551851,0.495901513051811,-0.12895822016677108,0.10361464497407719,0.4946869947109812,-0.1292169933957019,0.1040718050814953,0.49340663822492087,-0.12948060996755098,0.10454275677262626,0.49205480775031407,-0.12974928515363823,0.1050284561049977,0.49062101317123874,-0.13002383580887167,0.10553105969530686,0.4890938472442589,-0.13030503502411356,0.10605280433384214,0.48748582516266037,-0.13058927096745185,0.10658780234041534,0.4857270045953635,-0.13088680660267485,0.10715660840820246,0.48381907365631993,-0.1311947164361908,0.1077554092757807,0.4817284191994445,-0.1315153137433524,0.10839079638172927,0.4794064944209974,-0.13185194112397128,0.10907227872635177,0.47677689195689854,-0.1322099265758123,0.10981486340441313,0.47376593281562424,-0.13259156013356813,0.11062938194846358,0.4700465670921677,-0.13302441803283369,0.111586328710635,0.465038971583656,-0.1335455627571431,0.11279506312696383,0.4535994778670665,-0.1345057134715788,0.11525317775269261
160,3.196803196803197,0.4961987534864859,-0.12721156927232122,0.10179238136643337,0.4951647604717381,-0.12745264506099632,0.10220239823327544,0.49408575318729486,-0.12769695607550013,0.10262174781632162,0.4929598241483008,-0.12794443513227477,0.10305062420304065,0.4917966152985515,-0.1281921981581433,0.10348429614478426,0.49055957960838364,-0.1284474801559891,0.10393583207206446,0.48925607491605505,-0.12870750455040167,0.10440090285440211,0.4878804340504777,-0.12897247982841703,0.10488044462559329,0.4864220682321346,-0.12924320716809476,0.10537657424351055,0.48486947449928347,-0.1295204434907622,0.10589148611522921,0.4832354734114538,-0.1298006224936007,0.10641935741454571,0.4814491376747746,-0.1300938526545151,0.1069804468907538,0.4795123753318105,-0.13039723905341816,0.1075709664964475,0.4773912909966619,-0.13071304732757413,0.1081973834852738,0.47503693130084995,-0.13104455136471754,0.1088690278287495,0.47237224435997827,-0.1313969706879736,0.10960062489716402,0.4693231503374184,-0.13177252025478528,0.11040275681203318,0.4655595083770644,-0.13219826126330075,0.11134467961682644,0.46049691785561137,-0.13271046977409443,0.11253365308083663,0.4489496555603442,-0.13365266606970902,0.11494852418352276
161,3.2167832167832167,0.49217673572414633,-0.12646514139078371,0.10167453068922018,0.49112272572592663,-0.12670309937008237,0.10207973720556135,0.4900232815576049,-0.12694422461655777,0.1024941022840946,0.48887649899334235,-0.12718844870102403,0.10291781421096044,0.4876922417627002,-0.12743292391536076,0.10334619057725174,0.4864333493563129,-0.12768478643240877,0.10379213688426729,0.48510738716378793,-0.12794129318315844,0.1042513647252251,0.48370865897976756,-0.12820264607407414,0.10472479065149821,0.4822264820380256,-0.12846963103438244,0.10521449230564416,0.480649262617165,-0.1287429892663915,0.10572262232737042,0.478990118987153,-0.12901919911883702,0.10624342256455681,0.4771771736452638,-0.1293082181042432,0.1067968586062157,0.4752125515265944,-0.12960718141730193,0.10737916803031736,0.47306208953098783,-0.12991830837731386,0.10799669570634435,0.4706764486627658,-0.13024480606257993,0.10865859517497868,0.46797796547857523,-0.13059178851811395,0.10937931415258625,0.46489218836083024,-0.13096139807755966,0.11016918977567823,0.4610860303003013,-0.13138019441696666,0.11109625635366506,0.45597075850463475,-0.1318836892639744,0.11226570538057874,0.44432078404154696,-0.1328084027773459,0.11463791249733096
162,3.236763236763237,0.4881539677726962,-0.12572516245331256,0.10154903220127239,0.4870805051223698,-0.12596006459435038,0.10194945433748259,0.48596120871733367,-0.12619806791759905,0.10235886318810739,0.4847941782223457,-0.12643910280000695,0.10277744138310821,0.48358949348903035,-0.126680357229289,0.10320055520934178,0.48230939954356505,-0.12692887058787633,0.10364094838802956,0.48096166459923806,-0.12718193272742595,0.10409437322337013,0.4795405656586861,-0.12743973917143833,0.10456172702544157,0.4780353305656774,-0.12770306101694964,0.10504504876928115,0.4764342797064816,-0.12797262418543673,0.10554644994633011,0.47475082143668135,-0.12824495081513032,0.10606023686871284,0.47291216237713596,-0.12852985089436944,0.10660608482069371,0.47092064126253685,-0.12882448927779264,0.10718025738932725,0.46874184153701953,-0.12913104025085043,0.10778897886968704,0.4663260591299705,-0.12945264593315792,0.10844122898223756,0.46359505139688445,-0.1297943178066238,0.109151181880229,0.46047402335072013,-0.13015812795894913,0.10992893412967827,0.45662708415914793,-0.13057014770665637,0.11084131501270146,0.4514614094586519,-0.131065145923332,0.11199147924449859,0.4397136929696453,-0.13197283597470655,0.11432160648154828
