,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,Rtilde of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,Rtilde of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,Rtilde of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,Rtilde of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,Rtilde of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,Rtilde of 0.6,U Bar of 0.7,A of 0.7,B of 0.7,Rtilde of 0.7
630,31.46853146853147,2.1961571916323297e-06,-0.00159067109849967,0.0015915657165404243,6.967800965973987e-08,1.3289187490064606e-06,-0.0031883364818204437,0.0031892448443614583,4.209561701838777e-08,7.420682983173517e-07,-0.004793661921918791,0.00479465586050129,-2.3468487857119546e-08,3.696333879584672e-07,-0.006409851063399808,0.006410524632072481,1.1671069612672786e-08,1.5429855464098664e-07,-0.008041182328278822,0.008041980701497099,-4.863991323529883e-09,4.66930490096968e-08,-0.009699902301985204,0.009700854873103829,-1.4694767780371992e-09,5.870530478957957e-09,-0.01143088594060479,0.011431731817097068,-1.8443193881110503e-10
631,31.51848151848152,2.1391053838641165e-06,-0.0015881447950805792,0.0015890394131217068,6.77605282362473e-08,1.2934285832189421e-06,-0.00318326608316419,0.0031841744457054783,4.090668601115351e-08,7.216295154275863e-07,-0.004786026927574196,0.004787020866156824,-2.2786101263303764e-08,3.590857883089847e-07,-0.006399626452259719,0.006400300020932434,1.1320179527628177e-08,1.4970530414562372e-07,-0.008028334629308822,0.008029133002527108,-4.7117787747471735e-09,4.522490446484801e-08,-0.009684378655633492,0.009685331226752119,-1.4210392830057394e-09,5.669019158837295e-09,-0.011412560733116436,0.011413406609608713,-1.7782215046643402e-10
632,31.56843156843157,2.0835265479619883e-06,-0.001585626498996356,0.0015865211170378373,6.589569082717075e-08,1.2588810060112364e-06,-0.0031782117812467273,0.0031791201437882744,3.9751269249017297e-08,7.017509545504067e-07,-0.004778416210635493,0.0047794101492182415,-2.21235254049353e-08,3.4883791188032297e-07,-0.006389434405573122,0.0063901079742458775,1.0979826629436416e-08,1.4524831245127327e-07,-0.008015527916166118,0.008016326289384413,-4.564325853094105e-09,4.380279578018576e-08,-0.009668904614410624,0.009669857185529252,-1.3741978278061498e-09,5.474412437448674e-09,-0.01139429418520659,0.011395140061698868,-1.7144927817034781e-10
633,31.61838161838162,2.0293829230275896e-06,-0.001583116172237307,0.0015840107902791232,6.40820559505697e-08,1.2252511415787012e-06,-0.003173173499537021,0.0031740818620788133,3.862842414464584e-08,6.824173421966806e-07,-0.004770829655491335,0.004771823594074197,-2.1480186085126653e-08,3.388812821108566e-07,-0.006379274768013042,0.0063799483366858345,1.0649694915104447e-08,1.409235542162207e-07,-0.008002761993033703,0.008003560366252006,-4.42148388802082e-09,4.242528476430337e-08,-0.009653479940922,0.009654432512040628,-1.328899873217538e-09,5.2864739443081775e-09,-0.011376086015656407,0.011376931892148685,-1.6530482087864358e-10
634,31.66833166833167,1.9766377066428294e-06,-0.001580613777033927,0.0015815083950760605,6.231822142299225e-08,1.1925147629129012e-06,-0.003168151161988422,0.0031690595245304457,3.7537234461107335e-08,6.636138212334474e-07,-0.004763267147263284,0.004764261085846254,-2.0855525797228266e-08,3.2920766147894314e-07,-0.00636914738523879,0.006369820953911618,1.0329477862852284e-08,1.3672712077772214e-07,-0.007990036665340013,0.007990835038558323,-4.283108794472138e-09,4.1090975985363594e-08,-0.009638104399285446,0.009639056970404075,-1.2850945455417963e-09,5.10497586920231e-09,-0.01135793594504183,0.011358781821534108,-1.5938059782081008e-10
635,31.71828171828172,1.9252550328914187e-06,-0.0015781192758550062,0.0015790138938974402,6.060282335869406e-08,1.16064827889516e-06,-0.0031631446930348367,0.0031640530555770794,3.647680969942417e-08,6.453259375166365e-07,-0.0047557285718000195,0.004756722510383091,-2.0249003174600757e-08,3.198090415531395e-07,-0.006359052103888154,0.006359725672561015,1.0018878046233064e-08,1.3265521896293388e-07,-0.00797735173974904,0.007978150112967358,-4.149060999881918e-09,3.979851872329727e-08,-0.009622777755119195,0.009623730326237825,-1.2427326845756944e-09,4.92969792109494e-09,-0.011339843695719302,0.01134068957221158,-1.5366871355422218e-10
636,31.768231768231768,1.8751999476336348e-06,-0.001575632631405753,0.0015765272494484717,5.8934535091956754e-08,1.1296287170697803e-06,-0.003158154017586941,0.0031590623801293904,3.5446284356318474e-08,6.275396272965635e-07,-0.004748213815671588,0.004749207754254756,-1.96600924697634e-08,3.10677641704304e-07,-0.006348988771569651,0.006349662340242543,9.717607022803029e-09,1.2870416796316702e-07,-0.007964707024150546,0.007965505397368868,-4.0192053113716435e-09,3.854660375491249e-08,-0.009607499775529972,0.009608452346648602,-1.2017667300405182e-09,4.760427427665271e-09,-0.011321808991811594,0.011322654868303871,-1.4816155884475584e-10
637,31.81818181818182,1.826438387284934e-06,-0.0015731538066259358,0.0015740484246689241,5.731206621948898e-08,1.099433707955404e-06,-0.003153179061028423,0.0031540874235710687,3.444481723711634e-08,6.102412077364944e-07,-0.004740722766163717,0.004741716704746975,-1.908828313580158e-08,3.018058992848541e-07,-0.006338957236854865,0.006339630805527787,9.425384957353064e-09,1.2487039485299966e-07,-0.007952102327650352,0.00795290070086868,-3.893410741936972e-09,3.733396454456615e-08,-0.009592270229101195,0.009593222800219825,-1.1621507462096655e-09,4.596958692681409e-09,-0.01130383155919379,0.011304677435686068,-1.4285178847623021e-10
638,31.86813186813187,1.7789371550002651e-06,-0.0015706827646880415,0.0015715773827312852,5.5734161570539545e-08,1.0700414670518923e-06,-0.0031482197492122676,0.0031491281117550984,3.3471590703007725e-08,5.934173669070989e-07,-0.004733255311272178,0.004734249249855522,-1.8533079395323538e-08,2.9318646644436856e-07,-0.0063289573492708445,0.006329630917943794,9.141940455590896e-09,1.21150430966218e-07,-0.007939537460560742,0.007940335833779075,-3.771550364929861e-09,3.615937198524503e-08,-0.00957708888588129,0.00957804145699992,-1.1238402458523388e-09,4.439093357430985e-09,-0.011285911125479397,0.011286757001971674,-1.377323304191606e-10
639,31.91808191808192,1.7326638994863388e-06,-0.0015682194689954519,0.0015691140870389376,5.419960026887082e-08,1.0414307821084297e-06,-0.0031432760084570688,0.003144184371000075,3.252581008966955e-08,5.770551559940417e-07,-0.004725811339697206,0.004726805278280631,-1.7993999882456294e-08,2.848121983322382e-07,-0.006318988959292584,0.0063196625279655595,8.867010131229351e-09,1.1754091099080334e-07,-0.007927012234390943,0.007927810607609281,-3.6535012544116444e-09,3.502163643075034e-08,-0.009561955517372116,0.009562908088490746,-1.0867922420720574e-09,4.286639248222609e-09,-0.011268047420006573,0.01126889329649885,-1.3279634801419052e-10
640,31.96803196803197,1.6875870928891215e-06,-0.001565763883180637,0.0015666585012243518,5.270719477462954e-08,1.0135809978018394e-06,-0.0031383477655433836,0.0031392561280865552,3.160670305056441e-08,5.611419739608417e-07,-0.004718390740837968,0.004719384679421469,-1.7470577053284433e-08,2.7667615447625003e-07,-0.006309051918335567,0.0063097254870085676,8.600338586674634e-09,1.1403856870566545e-07,-0.007914526461837695,0.00791532483505604,-3.5391443218386782e-09,3.391960311310157e-08,-0.009546869896517504,0.009547822467636134,-1.0509650947114681e-09,4.1394118013315685e-09,-0.011250240173824514,0.011251086050316791,-1.2803728222964982e-10
641,32.01798201798202,1.6436760106137838e-06,-0.0015633159711033653,0.0015642105891472968,5.125578999543288e-08,9.864720008548668e-07,-0.003133434947710116,0.0031343433102534444,3.071351892006489e-08,5.456655635556885e-07,-0.004710993404787084,0.004711987343370657,-1.6962356954415252e-08,2.6877158854694085e-07,-0.006299146078748385,0.006299819647421409,8.341678033431313e-09,1.1064023291879379e-07,-0.00790207995677592,0.00790287832999427,-3.4283641605057033e-09,3.2852156033488896e-08,-0.009531831797691891,0.009532784368810523,-1.0163186203198183e-09,3.997232269537677e-09,-0.011232489119679941,0.011233334996172219,-1.2344879413213914e-10
642,32.06793206793207,1.6009007102022471e-06,-0.00156087569684893,0.0015617703148930672,4.984426237640742e-08,9.600842059764404e-07,-0.003128537482650937,0.0031294458451944134,2.9845528108063745e-08,5.3061400132057e-07,-0.004703619222325205,0.004704613160908847,-1.6468898807543746e-08,2.610919447810926e-07,-0.0062892712938054235,0.006289944862478469,8.090788122387713e-09,1.0734282783935232e-07,-0.00788967253424947,0.007890470907467823,-3.3210490286119316e-09,3.181821294772331e-08,-0.009516840996689079,0.00951779356780771,-9.828139260257718e-10,3.859927611235432e-09,-0.011214793992003739,0.011215639868496016,-1.190247597724828e-10
643,32.11788211788212,1.5592320134996211e-06,-0.0015584430247263942,0.001559337642770726,4.847151910094692e-08,9.343985420077353e-07,-0.0031236552985107347,0.003124563661054352,2.900202150660309e-08,5.159756861298716e-07,-0.0046962680849156335,0.004697262023499339,-1.5989774552304942e-08,2.536308516491368e-07,-0.006279427417699617,0.0062801009863726834,7.847435690400409e-09,1.0414336582685749e-07,-0.00787730401046196,0.007878102383680318,-3.217090597004478e-09,3.0816725697152815e-08,-0.009501897270711084,0.009502849841829716,-9.504134098041242e-10,3.727330867694944e-09,-0.011197154526897698,0.011198000403389976,-1.1475928014833416e-10
644,32.16783216783217,1.5186414853182152e-06,-0.0015560179192668493,0.0015569125373113655,4.7136497190194395e-08,9.09396437780632e-07,-0.0031187883238821042,0.003119696686425854,2.8182309893101567e-08,5.017393310858859e-07,-0.0046889398846989986,0.004689933823282765,-1.5524568497233155e-08,2.4638211783319726e-07,-0.006269614305535272,0.006270287874208358,7.611394580606528e-09,1.0103894915555336e-07,-0.007864974202767699,0.007865772575986063,-3.116383977312628e-09,2.984667824861404e-08,-0.009487000398357101,0.009487952969475735,-9.190806901934508e-10,3.5992808341753577e-09,-0.011179570462121405,0.011180416338613683,-1.1064666936709629e-10
645,32.21778221778222,1.47910141609646e-06,-0.0015536003452216915,0.0015544949632663825,4.583816273469266e-08,8.850598117032762e-07,-0.003113936487801862,0.0031148448503457373,2.738572345444045e-08,4.878939566581119e-07,-0.004681634514487982,0.004682628453071806,-1.507287701237813e-08,2.393397268565249e-07,-0.006259831813320959,0.006260505381994063,7.3824454227990904e-09,9.802676468374907e-08,-0.007852682929662696,0.007853481302881063,-3.0188275313239803e-09,2.8907086191732098e-08,-0.00947215015961257,0.009473102730731204,-8.887805814690744e-10,3.4756222303994747e-09,-0.011162041537079236,0.011162887413571514,-1.0668145824520269e-10
646,32.26773226773227,1.4405848028430357e-06,-0.001551190267560915,0.0015520848856057715,4.457551008009976e-08,8.613710552315536e-07,-0.0031090997197475998,0.0031100080822915933,2.661161112656467e-08,4.744288812970837e-07,-0.004674351867762092,0.00467534580634597,-1.4634308146861654e-08,2.324978308188592e-07,-0.006250079797962466,0.006250753366635587,7.160375388294053e-09,9.510408214899044e-08,-0.007840430010775749,0.00784122838399412,-2.924322793606609e-09,2.799699625086243e-08,-0.009457346335838336,0.00945829890695697,-8.594790694939011e-10,3.35620488762657e-09,-0.011144567492807489,0.011145413369299766,-1.0285836773580494e-10
647,32.31768231768232,1.4030653290295857e-06,-0.0015487876514714187,0.0015496822695164319,4.334756098796065e-08,8.383130239171064e-07,-0.0031042779496342657,0.003105186312178371,2.58593401739016e-08,4.6133371251808906e-07,-0.004667091838662486,0.004668085777246415,-1.42084812644361e-08,2.2585074626649346e-07,-0.0062403581172558245,0.006241031685928961,6.944978012699062e-09,9.22682525498649e-08,-0.00782821526685963,0.007829013640078004,-2.832774397502872e-09,2.711548432625414e-08,-0.009442588709759926,0.00944354128087856,-8.311432427087824e-10,3.2408837017804045e-09,-0.011127148071961617,0.011127993948453895,-9.917230604169148e-11
648,32.36763236763237,1.3665173522562533e-06,-0.0015463924623553306,0.001547287080400492,4.215336404400811e-08,8.158690246427795e-07,-0.00309947110781078,0.0031003794703549914,2.5128295655237053e-08,4.48598342716689e-07,-0.004659854321986837,0.0046608482605708145,-1.3795026827911078e-08,2.1939295089154248e-07,-0.0062306666298803945,0.006231340198553547,6.736053045772043e-09,8.951670424552585e-08,-0.007816038519782331,0.007816836893000709,-2.7440899318408657e-09,2.6261655627589987e-08,-0.009427877065456914,0.009428829636575547,-8.037412877932143e-10,3.129518174373148e-09,-0.011109783018803608,0.011110628895295885,-9.561835316027633e-11
649,32.417582417582416,1.3309158847255429e-06,-0.0015440046658283474,0.0015448992838736494,4.099199385042293e-08,7.940228012096786e-07,-0.003094679125056682,0.0030955874876009938,2.4417879843822492e-08,4.3621293735183957e-07,-0.004652639213184259,0.004653633151768283,-1.3393585951216788e-08,2.1311907882240574e-07,-0.006221005195392018,0.006221678764065185,6.533406259470617e-09,8.68469412056153e-08,-0.007803899592518417,0.007804697965736798,-2.6581798647787546e-09,2.543464359452605e-08,-0.009413211188352385,0.009414163759471019,-7.772424482983872e-10,3.021973243051466e-09,-0.011092472079189454,0.011093317955681732,-9.21917849125573e-11
650,32.46753246753247,1.2962365748047138e-06,-0.0015416242277180884,0.0015425188457635233,3.986255025901375e-08,7.727585253998658e-07,-0.0030899019325788058,0.003090810295123212,2.3727511820947617e-08,4.24167927747762e-07,-0.004645446408350269,0.0046464403469343345,-1.30038100971808e-08,2.070239152836615e-07,-0.006211373674216232,0.006212047242889413,6.336849238461018e-09,8.425654173879094e-08,-0.007791798309140438,0.007792596682358822,-2.5749574829731182e-09,2.4633608398705527e-08,-0.009398590865202512,0.009399543436321146,-7.516169708884506e-10,2.918117331350991e-09,-0.011075215000556759,0.011076060877049036,-8.888801204778103e-11
651,32.51748251748252,1.2624556926999397e-06,-0.0015392511140624656,0.0015401457321080267,3.876415773770679e-08,7.520607861713068e-07,-0.003085139462007989,0.003086047824552485,2.3056627015985943e-08,4.1245400559572006e-07,-0.004638275804221795,0.004639269742805901,-1.2625360830112062e-08,2.0110239189802363e-07,-0.006201771927641551,0.0062024454963147445,6.146199192168782e-09,8.174315561575061e-08,-0.007779734494810433,0.0077805328680288196,-2.494338782312686e-09,2.385773633098445e-08,-0.009384015884086208,0.009384968455204841,-7.268360790409005e-10,2.8178247855656987e-09,-0.01105801153191245,0.011058857408404727,-8.570265333485989e-11
652,32.56743256743257,1.2295501157968272e-06,-0.0015368852911080688,0.0015377799091537494,3.769596473262748e-08,7.319145782102257e-07,-0.003080391645395811,0.0030813000079403918,2.2404676730989507e-08,4.0106211816705933e-07,-0.004631127298172242,0.004632121236756386,-1.225790959238982e-08,1.9534958500689444e-07,-0.006192199817812803,0.006192873386486009,5.961278860663557e-09,7.930450138582308e-08,-0.007767707975771507,0.0077685063489898966,-2.4162423655472457e-09,2.310623951028831e-08,-0.009369486034394893,0.009370438605513527,-7.028719567704228e-10,2.720972801838876e-09,-0.011040861423820608,0.011041707300312885,-8.263144066582436e-11
653,32.61738261738262,1.197497311842612e-06,-0.0015345267253085652,0.0015354213433543588,3.665714296996505e-08,7.123052897622929e-07,-0.0030756584152113616,0.0030765667777560225,2.1771127647596338e-08,3.899834566446899e-07,-0.004624000788206589,0.004624994726790769,-1.1901137273091111e-08,1.8976070737041155e-07,-0.006182657207724535,0.0061833307763977515,5.781916219679679e-09,7.693836463074999e-08,-0.007755718579339491,0.007756516952557883,-2.3405893693606803e-09,2.237835378298753e-08,-0.009355001106822344,0.009355953677940978,-6.796976775414985e-10,2.6274444432699274e-09,-0.011023764428390412,0.01102461030488269,-7.9670309685134e-11
654,32.667332667332666,1.1662753233439717e-06,-0.0015321753833231133,0.001533070001369014,3.5646886801387346e-08,6.932186942556608e-07,-0.003070939704338039,0.0030718480668827756,2.115546145416632e-08,3.792094517984937e-07,-0.004616896172956544,0.004617890111540759,-1.1554734004331087e-08,1.84331107386798e-07,-0.006173143961214473,0.0061738175298877,5.607944417087511e-09,7.464259579418122e-08,-0.007743766133894673,0.007744564507113067,-2.26730337921991e-09,2.1673339992909008e-08,-0.009340560893354648,0.009341513464473282,-6.572872360482836e-10,2.5371255830281912e-09,-0.01100672029926419,0.011007566175756467,-7.681530569747488e-11
655,32.71728271728272,1.1358627554552092e-06,-0.0015298312320147927,0.0015307258500607947,3.46644126619621e-08,6.746409391235909e-07,-0.003066235446070377,0.0030671438086151857,2.0557174390990014e-08,3.6873176756685276e-07,-0.004609813351675732,0.004610807290259979,-1.1218398895755476e-08,1.7905626512057593e-07,-0.00616365994295705,0.006164333511630287,5.439201613005757e-09,7.241511133145438e-08,-0.007731850468873609,0.0077326488420920055,-2.196310445700132e-09,2.0990480772773465e-08,-0.009326165187260238,0.009327117758378871,-6.356154440898253e-10,2.4499061719849113e-09,-0.010989728791605584,0.010990574668097861,-7.40626211615287e-11
